HourDK,101,147,151,153,155,157,159,161,163,165,167,169,173,175,183,185,187,190,201,210,217,219,223,230,240,250,253,259,260,265,269,270,306,316,320,326,329,330,336,340,350,360,370,376,390,400,410,420,430,440,450,461,479,480,482,492,510,530,540,550,561,563,573,575,580,607,615,621,630,657,661,665,671,706,707,710,727,730,740,741,746,751,756,760,766,773,779,787,791,810,813,820,825,840,846,849,851,860
2024-02-06T18:00:00,110999072.37981117,13028940.35723052,17514265.4720651,8150901.813930141,2703279.319721323,13198401.518804638,16966245.529322226,7064732.426494141,6947356.255954179,5330816.56920089,14622877.242151918,14541339.650136141,17367092.533643182,6461445.219788721,4161375.2901449595,12295200.473751808,2058594.016072046,7476719.155420301,7138017.899828763,7016913.393429974,13433033.439883586,15184959.499486413,6279584.35803295,11994318.271533504,9380107.68787192,15027921.990913548,10838175.314768732,18920312.65205902,12060609.320631325,20202759.472137112,4395803.840678698,14773444.488336908,13723938.15202235,16786890.477559548,9401383.554800238,36404539.89167552,11868100.554916807,20564298.633644853,6194871.084879989,6464826.005857448,7187185.772796096,15231048.496848922,22965146.251200512,14649266.506650543,12954397.00291275,10657360.243220098,11638153.639356209,11385654.012841769,14303776.123689583,8578247.675219772,9625593.17459903,85723966.60433052,19754075.050965346,9788942.085759133,3924019.3043492152,1685474.4210613605,18589833.910195965,15520456.340524778,24600407.62429451,22538911.4341385,53855767.66708756,1206177.0175067931,21422879.136205014,18147035.562944684,21284890.807391074,28759319.214713242,29775475.872250866,28993427.06087371,35022525.102742836,28276100.692811433,27990492.931465134,9872234.000820477,5736314.82974282,13897597.599895356,12792440.67776312,14159453.805601364,5195772.819607082,24380468.407946423,35430900.42073925,1430435.5419578652,15605054.990596572,91144658.32913207,17053103.081387784,38902688.63160554,19729126.00565135,9045592.680311682,17223114.714318495,16926964.548212808,46326644.65498481,10973397.484650703,31417097.950550556,13999077.372135824,714610.706414644,9823218.437558644,17212736.424011696,13501017.610766016,62237430.54790735,23729568.59473466
2024-02-06T19:00:00,111297733.39649123,13106901.380813124,17616145.45307332,8165973.054983827,2664520.589313645,13265688.39586983,16997559.427975215,7206813.606986087,7003017.249421727,5243508.567348959,14661586.612024646,14582743.766494393,17409442.703948304,6463691.4387201825,4199649.356101372,12294044.410804568,2070128.8386749404,7494890.413296938,7134539.081629602,7040120.639087474,13501381.641863095,15234665.938771121,6432850.515942781,12028893.004545853,9422644.916540073,15015793.497399934,10833403.979329871,18981719.23538602,11976234.638510928,20245087.379905336,4363670.334640738,14812190.437870208,13787719.861836083,16883473.812064957,9438826.246252729,36451925.27313831,11914373.88544884,20682748.02186719,6281789.00747851,6525736.181579084,7231581.613984113,15310690.975516027,23041103.7046839,14683521.437421285,13022208.120494178,10737699.82628412,11625043.630595708,11458733.975989787,14395441.240165519,8478950.41684337,9672493.758895118,85945209.18256892,19780153.537231334,9709969.439006425,3913799.3423695313,1634769.953763,18564906.639350895,15562152.919688307,24645759.54314931,22592475.916809957,54105958.05545336,1206654.8431899704,21492773.73408424,18192665.523411106,21351010.420009054,28792774.304542955,29898892.995749548,28979329.319398224,35142733.78478903,28389244.790498752,28120684.375507653,9898873.00177205,5812377.483297757,13996230.106017232,12879096.204901969,14224635.672043087,5277137.668979886,24433791.586848617,35513379.51514788,1467323.9397755882,15644085.504989823,91308732.6724263,17116405.893026777,38948061.11952544,19682264.58727505,9034840.170616224,17251904.847568385,16917956.40500755,46421985.8337318,11050390.010140026,31430899.045487415,14061213.652614195,695197.8304994779,9822015.469792936,17206899.652939353,13555496.400311679,62439461.787567906,23805252.081611104
2024-02-06T20:00:00,111659938.6819463,13102548.87394708,17607988.994979523,8189125.138100986,2714545.2014441416,13281065.420590479,17050059.724594392,7102398.886585614,6987919.79042922,5332611.992471021,14707183.219233107,14622274.364843268,17472770.128124535,6496756.986869131,4182661.143343241,12366282.676412249,2080215.7467146951,7535856.775098575,7186194.846923952,7057442.62787827,13515154.397724621,15269587.69823209,6313278.44837819,12061526.974836493,9422801.362840757,15109597.750088545,10884514.26367434,19029764.957893893,12157930.559828319,20328435.001072448,4408497.171634468,14843402.033983326,13755051.587539496,16876237.56876628,9420120.207637532,36614722.213593654,11925596.77934062,20677793.259650525,6236322.452758174,6506822.7781444285,7200910.9333346635,15310814.93362799,23092994.950238287,14751087.815081203,13024801.00100256,10702440.489931148,11714126.334943602,11454934.287820699,14378958.04517779,8614111.221053641,9673846.565840272,86119372.03661345,19844898.86215425,9863257.347043201,3943358.3044685246,1692428.9004325373,18685215.96171206,15607817.454053361,24724688.939818956,22616096.37337444,54171290.77015229,1218639.0639195878,21544276.700746574,18254548.22218035,21386243.41574469,28915024.667016864,29919238.90133228,29144970.444401775,35213698.61453029,28413202.789020922,28148782.743999023,9942599.074812237,5778160.6531258775,13957115.040706785,12858599.078135401,14245939.39425041,5218215.756870732,24513695.393658068,35585678.791840196,1442121.0384051262,15689512.022716837,91574098.59462239,17127446.027415454,39096702.50566699,19812724.54720004,9067312.81808787,17300835.215235543,17023048.02162896,46513001.5822912,11023819.20047999,31563019.821284115,14086154.007263146,690922.9827479981,9870233.86529898,17292874.953953303,13550598.469696656,62556406.62421861,23881156.046921875
2024-02-06T21:00:00,111976006.26243417,13101477.745730769,17702813.957487598,8228795.660264313,2705045.398578598,13340616.26346379,17117183.7797147,7029105.685107388,7052668.934428847,5372095.401478102,14781071.95402706,14702919.925455095,17529337.33638857,6488107.0859817695,4223109.46062507,12451925.622612407,2185448.3101550173,7628947.949546181,7125998.921444226,7056957.571803562,13606163.647082558,15323313.412472751,6310544.756677004,12125120.587576725,9424771.905621642,15181644.947159914,10938281.29606527,19006745.347376484,12191330.327873832,20410837.969933156,4382292.313320842,14896439.297502644,13970283.999537205,16921906.792123944,9470656.22575487,36779373.04822122,11965926.060265053,20779265.90036764,6086310.665995576,6567433.124211209,7237909.217559021,15373105.872811414,23089777.87765936,14761370.176650405,13040346.195717277,10724545.050518755,11800003.041422715,11480503.417401303,14470681.987038154,8618467.482718414,9756245.22817394,86256643.1058969,19878115.730922677,9898159.379889904,3962220.9240518087,1665730.6576348657,18679918.24289976,15660290.129321704,24755525.002965942,22633862.933682438,54242913.84033852,1189960.4174800126,21621912.606899347,18335415.20643666,21451573.86370738,29045609.088891316,29965951.599154647,29077258.510487083,35402013.26393791,28477162.3336738,28213181.84576762,10028058.377215363,5785378.562555313,13990004.560971381,12797017.648041856,14328421.082066156,5239272.796314633,24548944.987715684,35618098.76608302,1405068.7023101442,15726827.63463832,91777094.8032033,17179559.489636015,39200489.408788234,19852932.220274914,9091879.330829972,17402099.04773241,17007540.98716506,46572099.22246404,11013706.210376203,31618622.444529276,14113234.575729255,754806.9282485606,9920931.23631484,17243937.000055276,13565504.942468919,62716654.147556216,23877415.74309734
2024-02-06T22:00:00,112202148.27980383,13179468.690433213,17695808.654069357,8237798.339345464,2732985.085611635,13348082.285390317,17111684.076637983,7128684.516395939,7026480.419699139,5388859.900897216,14794183.145996286,14689899.047127675,17601381.14662217,6530006.271353968,4197496.408678228,12434147.226692162,2080435.115965842,7553670.432614261,7217264.797022362,7091427.464974009,13584127.871730141,15342846.618210776,6350629.491607063,12125733.82432199,9472662.548251519,15184570.668657096,10944175.51828304,19112072.263992313,12204353.358568655,20430758.442992184,4440805.1001340905,14913452.921816662,13853749.466032578,16972542.37466671,9502723.28483406,36791361.52542367,11988770.960431436,20780606.881829828,6250789.361037042,6536539.160090887,7259812.370786713,15378962.585538026,23198251.13907212,14809493.24000735,13090490.298807299,10763068.116489662,11756637.23260866,11482415.527323233,14463962.447588295,8647037.679699017,9706848.012316672,86545779.02574906,19951830.265328195,9883812.013015032,3960860.45603958,1706495.4515863387,18789764.678258676,15700616.707832405,24862621.13655682,22742326.0668336,54504097.31814286,1219439.2326864197,21641691.53227159,18336480.05012737,21507850.803664643,29051072.380746067,30064058.6799532,29300722.14668179,35404981.53814449,28542217.746563397,28286149.147992257,9958848.224172486,5791280.4939738745,14026428.864862539,12926405.603091357,14292384.03295474,5250441.5137908505,24605092.31271249,35676602.286755264,1442698.3770328956,15751527.107661817,91970119.89048949,17213536.10499819,39315511.270473115,19921509.042977944,9140450.527562205,17377419.477016967,17093942.217267383,46755265.78127344,11083379.822868962,31730186.97984272,14150476.292740278,715081.8951703074,9920968.440384507,17386387.8891766,13637503.758645022,62798803.156958774,23971156.116902415
2024-02-06T23:00:00,112456730.89047745,13258597.696927056,17807463.74274399,8368811.699154643,2741969.9060336403,13392582.762454703,17184025.926175117,7188303.163443679,7042294.940925577,5370413.824588333,14764757.171489866,14680656.679497916,17689426.5047721,6512205.958367175,4218014.301538048,12497925.684103291,2078789.008045924,7390154.975743521,7168304.600931571,7110642.06081181,13611490.250351517,15395668.36799912,6481738.987521492,12259657.703497257,9492341.393319072,15163695.686269268,10946487.652157884,19078803.285672363,12223847.244014665,20590878.37259108,4447405.154262244,14957290.815151311,13906299.305566005,17020049.82608374,9527502.969814656,36885635.19122735,12013076.682061283,20819591.789719984,6323268.642020443,6642539.565786751,7317125.104500085,15415450.987855181,23318850.91607372,14909200.342135256,13055128.55336708,10794209.538110217,11782786.107583093,11542347.410615798,14506116.94060446,8689929.850097029,9731262.179179566,86732813.17391025,19940940.080036808,9947738.595736608,3962721.485316366,1688489.3829069673,18836610.44913873,15664874.241531894,24997492.34333745,22804198.561504755,54652640.65211405,1190907.4533263894,21727088.62132624,18407763.715564948,21551928.72436434,29079096.44060042,30130953.40641601,29434752.28750453,35518032.94907833,28596708.837655745,28362500.422117937,9995983.971919514,5742792.100060048,14056559.132432332,13000337.135527128,14441524.639926778,5227466.52553689,24602380.59931469,35859827.037584394,1386236.1022182445,15790174.189352721,92136197.46776676,17234282.409248758,39415804.40315504,19916326.2698392,9100822.183204692,17318466.97830962,17144384.670561615,46924803.26625879,11097635.99199395,31793052.597604945,14179278.846151212,699639.6938772021,9933019.78476414,17403919.028767146,13620161.503544798,62860948.48615898,24052324.409251094
2024-02-07T00:00:00,112645541.52203654,13242047.294014914,17762213.557367254,8280875.832015145,2758508.067985581,13426097.739141393,17175536.94745311,7166324.567743961,7029723.766730888,5411229.89803659,14861310.961918978,14754129.237984445,17716191.087238956,6523824.049482823,4239030.192450901,12484704.414780792,2092788.6937608516,7580331.529946445,7256353.728373369,7105902.448720831,13627961.394393219,15409407.473488066,6384072.538703534,12186312.04714869,9506339.764801797,15293138.825845025,11002770.159392929,19225034.050104704,12271582.467214968,20534507.44429736,4456959.454274691,15003947.763713092,13923151.320540585,17051722.677335445,9547534.157456852,36968138.7197722,12050781.034878561,20909164.685492054,6281428.364770972,6564361.30881539,7289345.895415627,15458877.990896488,23318588.90590733,14881449.659358837,13165998.497692661,10817663.337728,11783784.155580524,11541847.615157599,14525262.142387124,8676554.524539063,9728426.908054817,87083078.51928672,20065238.185497608,9931160.115462603,3988934.33296662,1708710.807144515,18898135.02365059,15798548.994005939,24999865.44652692,22859771.34973957,54785662.106733985,1226975.2755801338,21744773.612348028,18425303.422640525,21610015.900956206,29224746.806230113,30214129.723586604,29452875.139122605,35578619.640734814,28683106.573608764,28426025.02833451,9999825.327021198,5820333.828835605,14105273.136436643,12977510.75170412,14364491.822749436,5270223.144483537,24716062.901743263,35968445.15727948,1451615.5492845946,15807797.681618659,92307650.85903093,17300400.015905406,39525919.63707866,20019121.58371155,9184500.904995615,17456780.20286995,17197035.93957166,47072800.02827372,11127399.74033518,31914389.078393646,14213856.851639023,725072.1835907472,9979780.01009891,17472910.93180242,13707966.990149867,63066696.44656649,24100766.35773447
2024-02-07T01:00:00,112795638.86438479,13251152.789342597,17853414.32243517,8290106.8100679945,2713082.5947904475,13437679.587727375,17196583.267070528,7151372.996628351,7030572.236889391,5396065.101373532,14870470.864826879,14851212.158103095,17827782.121849477,6529308.786075601,4271598.997029258,12473093.442003556,2040227.919492417,7622380.945744525,7333189.121380508,7123249.418039946,13697374.629466398,15431091.716323268,6313054.014095164,12183981.484104168,9527836.297402881,15350959.49048282,11026350.754977707,19323868.69712889,12291741.599524328,20555230.586691268,4407847.692787612,15055446.316711681,13950699.43449701,17207148.04413394,9634278.160443014,37118989.941728316,12095228.571286803,20973750.90160801,6300832.779277721,6595988.129443842,7387943.884226814,15510256.648420913,23358082.850411583,14900622.330714455,13201313.38898001,11072652.844326105,11819102.54881634,11544856.890466027,14480656.98783118,8676097.912526885,9714513.244167548,87404599.91418523,20114812.01528174,9861591.917640438,3956058.037114909,1696302.2886973196,18966911.41621847,15765783.604274895,25048248.15423206,22878328.8720453,54909741.21236071,1253477.9305762164,21790554.90940659,18551669.107893493,21646781.17469965,29291783.406098604,30293251.04859835,29496003.6405385,35698407.71471348,28656228.80806263,28461560.81118114,10018909.577832414,5984965.192205374,14016388.472964125,12985072.135693295,14395781.751316119,5247307.172872119,24768434.11595067,36167313.9004217,1452635.2894524115,15859247.281113597,92301960.98342636,17342276.19562992,39539094.52506371,20097958.063934535,9237210.8738391,17484962.229947407,17254764.103687026,47188659.77133332,11101411.247885304,31980761.21692602,14239449.407265332,766884.2333406698,9922618.45927475,17530243.428869568,13820605.660344543,63186984.88135813,24154095.237904582
2024-02-07T02:00:00,113072524.49735765,13269809.566260114,17846027.443561986,8314164.903957742,2754946.7786325836,13461360.46719983,17234756.177237354,7195997.784170348,7072813.269754536,5435558.07535468,14942382.227850076,14815497.512556346,17795335.376666658,6580819.558896595,4239732.6309771165,12542550.314434554,2105865.5438115885,7632568.677126367,7273386.654020411,7165769.723142666,13719364.371827094,15492093.448620232,6406156.785413206,12246150.497495808,9558815.331177922,15349451.579558928,11046412.793512296,19291567.175164558,12326134.721295325,20617385.92943941,4487392.024507015,15046822.060730105,13985248.331440585,17128047.949939344,9597190.124072183,37138138.4793799,12097287.99040995,20972307.66091474,6319266.252415492,6597582.585294928,7340853.055319081,15515738.349673823,23428285.94899887,14938891.993777921,13212794.563732099,10859554.057492053,11870974.670045532,11601667.30828227,14596347.833034635,8755141.398773454,9801998.236392368,87612370.03026627,20165344.625278432,9989570.498596959,3992593.853358176,1721566.1067189863,19015121.832016096,15864672.0288762,25116181.81604661,22978569.82980676,55018903.46575886,1225953.3114314738,21847957.497104403,18523833.41221396,21713910.420200586,29340607.310489092,30366523.921192426,29588501.836165402,35744074.77792496,28793957.174112726,28569947.733738992,10047970.932999346,5844249.621655214,14159554.511837155,13045641.278449044,14451773.529174482,5301038.208100641,24830311.912643988,36181664.35786497,1458621.086642317,15919524.705675783,92583130.90771411,17369161.105166733,39716111.5916024,20108281.257059615,9226618.849845603,17522678.018547986,17257504.08599321,47363225.612213425,11185519.031621378,32084500.727985468,14289452.355061201,728415.2583944645,10037918.194077432,17543150.107357465,13796303.953408489,63340755.320081934,24213012.92256078
2024-02-07T03:00:00,113299098.62633473,13248682.621997254,17891920.60997722,8282623.003905524,2786816.2422483256,13470462.678741094,17470628.322277904,7235627.590477987,7104734.443347615,5489795.815733575,14956125.13082156,14884862.402542686,17868276.01256871,6522568.2283380525,4249977.377756813,12585914.369438715,2075518.800641502,7661811.985367587,7259357.689435853,7209174.828674446,13762364.241708353,15521122.82701654,6448763.391497521,12258868.487126555,9595862.74468662,15304768.311240932,11082648.144751312,19316827.470487166,12295530.893765816,20690149.482415903,4496985.834290514,15090740.244989192,14083916.313413545,17164608.278792392,9591537.253616199,37343355.86556884,12128133.416376565,21005256.50944,6311826.317466244,6582352.635901637,7338729.09749391,15657993.65425792,23509486.15920967,14966286.698540358,13346050.834801717,10906510.310883304,11935611.457659973,11663671.895464787,14771116.985170826,8783108.350421177,9830254.974806452,87885603.43560608,20222635.238423243,10037108.421354478,4075911.5395188113,1670477.0204389058,19014581.843332417,15957918.040579772,25170727.36049614,23106795.953885283,55129238.70643994,1213785.9117722183,21864649.747043975,18650485.477821425,21749708.47420887,29366829.436062306,30367556.244573325,29614369.397315357,35841259.32345449,28866854.357881837,28678662.987736534,10099819.266505536,5860061.937463276,14190589.185155464,13081030.626255726,14426635.664097814,5401799.0286469925,24861814.816575445,36229263.477480575,1498753.3836240545,15929684.718654722,92711584.45873614,17546525.129598532,39786143.22195859,20016667.976624403,9261278.87267094,17506258.477226216,17261428.265888803,47548975.058804125,11140969.198643383,32242584.3963448,14272309.0158447,747706.9296776725,10096504.200716699,17562909.606112566,13893364.954579106,63428837.39699114,24271465.502799
2024-02-07T04:00:00,113499202.90336727,13311413.349970836,17913120.598537285,8347681.904680609,2747519.0755143897,13557728.502377417,17276263.529868927,7208684.927632455,7096908.234192003,5461017.465611098,15023311.395549798,14873686.734038807,17898886.27938513,6603356.786382032,4261415.672005475,12605663.190689173,2114144.3123825346,7671536.628637446,7292372.879494733,7210293.369185652,13775526.405079285,15535323.58135821,6425250.266493843,12303816.273122778,9596549.731454678,15401568.53241715,11089477.404243257,19355612.90774329,12386294.885505615,20685176.121482,4503323.945729717,15108877.275271732,14049316.758800536,17204381.45923023,9638964.132566206,37315479.364947215,12149967.99368893,21043416.683395468,6323104.762531877,6620212.983681118,7370845.917256938,15570697.205927873,23503236.811753258,14998969.245886007,13296585.43543958,10897809.910792703,11914828.906374527,11653495.369899614,14664123.003877204,8789530.485012654,9847708.570730345,88171349.33394417,20257581.91712927,10041931.18420653,4018049.0579945566,1739479.6456748124,19101739.7429359,15946938.464823933,25222118.872048777,23075167.38778345,55249081.43295082,1234939.8436899655,21962471.392036173,18643263.398679156,21817117.381792117,29465242.47991969,30488981.476582956,29690621.47715378,35902962.53683238,28943291.1522872,28703381.022992678,10071576.66806899,5867027.030423504,14221966.307100356,13121861.782896584,14523252.493519345,5327212.179280162,24927711.32042698,36275611.42133432,1473991.0704780533,15994335.20673958,92861647.69115604,17453403.169294756,39886133.44647726,20194587.08584769,9283350.391353983,17586876.59937783,17321743.25655321,47628050.35921847,11236523.950761238,32253855.31428976,14363009.689820524,723532.2550619667,10076696.466215624,17617106.838605963,13849026.257706353,63597106.67188481,24289078.974702105
2024-02-07T05:00:00,113724090.2853226,13354649.310031159,17781863.95434029,8314018.38408805,2758096.46013377,13631951.861428702,17293542.37583314,7204055.729803076,7143673.740538489,5453136.250010387,15071009.5025367,14974713.664363492,17919257.439825665,6482761.719914529,4276215.053768962,12618140.721718308,2113161.142419275,7731126.104904614,7372241.027658586,7230458.910858659,13711496.666322423,15578651.281075403,6404979.397290998,12338571.62904014,9660050.167908136,15461703.724800104,11171502.79118713,19395712.059660766,12410326.28145925,20755466.248176634,4474109.74503205,15108818.510056434,14067935.887627319,17209304.324675646,9656065.006031277,37475481.92599897,12206640.030464314,21088274.858387306,6349009.6710088365,6644612.4282931825,7379305.802392534,15497188.548070777,23552790.47463159,15160598.623035885,13257006.384374678,10981142.146117218,11982811.129080517,11765985.444897499,14714533.746735005,8978546.56842936,9873533.075236522,88367749.21159826,20344256.677777477,10046572.294411084,4126328.1840548674,1759030.4738934769,19022886.03111394,15986528.121991497,25277954.529711217,23148221.818980176,55409867.20140636,1177470.1324698327,22015495.253278907,18704001.582630444,21883483.99129814,29562235.743856724,30580523.15820669,29852690.302815676,36004494.52955265,28984006.248983067,28893032.60573223,10091900.365878623,5916589.637619355,14262717.797044646,13163584.773351481,14586378.5697159,5271530.209667955,25022864.46617501,36352477.28150555,1483206.7438890692,16073761.912728809,93062798.48039788,17455683.920686625,39933371.06166461,20215151.245275564,9356134.859724633,17638297.84398219,17378433.287244905,47740130.694707386,11323879.885214748,32306658.850083742,14365335.93224398,779978.9176690852,10163047.292872025,17641974.00092283,13913631.788590474,63667874.20880373,24328504.881257363
2024-02-07T06:00:00,113961000.72330432,13356838.325926878,18002856.37367973,8389651.447119733,2788025.3139778334,13580688.301545674,17352048.523580693,7264895.121144094,7131907.183348327,5479434.96316642,15098821.100966979,14943820.06179678,17999993.978217162,6630289.299567592,4265905.255094845,12658668.482094748,2128774.674587521,7696562.822040858,7332220.850576446,7228325.771675033,13844669.58288456,15637298.263819087,6462006.390496171,12353916.651863592,9638818.364255708,15506183.739668988,11139741.123497978,19462987.65596733,12447331.972737603,20805979.141272135,4532320.921134676,15187319.317579126,14115044.000923565,17285236.24773475,9695638.217944808,37498765.84879992,12210538.373900777,21161105.5551213,6382802.119170664,6658746.81483778,7417634.591391572,15662612.343642235,23639517.375144728,15073339.491721353,13334805.320326885,10956984.959731918,11976375.245194405,11713953.488387821,14746446.907858806,8848198.992356908,9881403.912217725,88642453.24381109,20346914.24410642,10086370.569406897,4024474.9319856954,1731646.9564121552,19192018.91953003,16045678.368394878,25357721.801814765,23195194.897929814,55485829.060481094,1239781.4563493924,22078415.391535256,18733085.80006302,21942741.54696731,29633642.59702109,30642081.866384078,29891415.01562587,36108742.614718445,29084194.325662408,28861071.22069527,10151251.307011908,5901100.412220982,14293397.789051242,13178773.38870372,14609005.08899391,5356318.307151516,25067516.897727065,36397006.21216042,1471093.9415788266,16075044.31096077,93249324.40038417,17526374.32481086,40078389.554521434,20298210.209690213,9315386.768121134,17689121.031998634,17425934.91491512,47846617.85726047,11292967.309889736,32374181.59195992,14440313.817108084,735581.0136683023,10116610.934569784,17721484.08538954,13929439.126629798,63899212.66058711,24446149.069509096
2024-02-07T07:00:00,114282495.59400196,13433861.813747711,18039581.43577765,8409257.383578002,2785547.0216183704,13631648.108848372,17407894.015596174,7310476.291661023,7153043.907249746,5439036.964926152,15133438.843606424,15020570.854952065,18032347.255567964,6619861.232019807,4216744.893272939,12694686.772336502,2038583.2038202921,7636186.248104986,7392507.573905412,7300460.08665255,13965030.91997225,15624262.316047477,6459146.902154414,12419076.993139418,9695063.756553235,15566327.437521745,11337065.731790736,19513391.106490385,12518585.469327822,20885096.474457555,4527641.049371653,15347943.457236255,14157537.12507864,17355721.215604454,9694662.580109488,37600991.55761317,12209752.775413,21299386.723468658,6449496.661613568,6736904.460011415,7483697.101492743,15705768.73331122,23692372.868233137,15088453.700154021,13322310.739479305,11038011.349643897,12007570.193881638,11724764.345347876,14790981.764268741,8933588.1446603,9919859.588917473,88880796.8641741,20447722.331440564,10151385.87408561,4044696.0978757306,1725441.2609613822,19252325.018253632,16086087.332634015,25353385.675207894,23193524.70242019,55434986.01428441,1311538.760976092,22083812.777591027,18846429.12471338,22139702.179992266,29713700.55228743,30728663.56040631,30013032.790090807,36256884.734455176,29136933.536293425,28824118.15879397,10165412.21764097,5996975.601760323,14412788.604476351,13177618.700847166,14634662.279197589,5389200.80372083,25130611.651856795,36466812.26169098,1411596.2217574355,16132511.431223234,93464439.52948758,17604711.129384853,40155015.77759038,20356047.593035713,9377389.90587226,17707550.039407123,17507154.75169789,48057735.68081021,11368060.593387112,32431717.22628628,14509877.638229076,717732.5039182542,10165383.191867365,17768252.95308674,13860731.214436274,64043999.67603917,24506506.19583359
2024-02-07T08:00:00,114611609.51410238,13428295.819895932,18109481.66979575,8456115.701162618,2821196.5591513324,13657965.19926935,17387530.49359368,7306978.312526279,7200261.285248019,5515183.4134126855,15190555.441569395,15058412.493298152,18067232.55773773,6674968.476040537,4291401.922219086,12720112.103712576,2132565.8725043554,7734609.851717673,7393352.08142838,7285513.251785775,13914536.36337558,15732420.934818167,6486095.4214253435,12416498.003174726,9703922.161158113,15578297.794638883,11199590.913957033,19586506.322703704,12504436.459232535,20934627.574742075,4556550.574806929,15262708.462701878,14188091.389227942,17407221.286584746,9751090.605362326,37691663.358080424,12268402.182244936,21265131.307498172,6405446.473440749,6710793.482465048,7468095.62036732,15766629.477222009,23761181.004361533,15177597.2198902,13373296.21963989,11011260.1863054,12048569.677789679,11793514.362078121,14841497.653516835,8925913.361449786,9933172.974754674,89109948.53495793,20424673.06982484,10129029.73011998,4057121.820846341,1752727.1468606803,19279700.32351021,16155314.882324334,25501918.539485168,23318354.8593087,55682805.250323445,1244380.4980803286,22216820.85504175,18843957.794601098,22082626.419169355,29793709.323849116,30820705.026400365,30077914.600711092,36338954.77232593,29266455.227222893,29020166.75449353,10205411.745953897,5910777.985059783,14382934.947502734,13262478.086835377,14695670.809432028,5379222.749289428,25228898.14027211,36545414.861111544,1492647.9603340607,16154014.70934488,93696546.88900778,17619729.419065785,40296655.3234005,20412428.18935731,9367030.198583243,17801014.460376758,17549024.40525927,48125118.544461906,11328353.870595297,32510309.777808726,14520651.071837708,720399.5744477644,10150310.09522879,17830917.393358435,14002636.013177086,64246133.60642073,24588250.28395388
2024-02-07T09:00:00,114960227.71534285,13516086.087619614,18087815.324948907,8398043.078423647,2831401.248435365,13784666.085387459,17406630.4821717,7285815.7042036615,7202292.7976582395,5608413.981993926,15236352.682956817,15046677.009237848,18085099.702802848,6659836.379810506,4435977.29343719,12729079.847689668,2151797.7314289506,7682290.519689933,7391984.527131315,7317501.344301853,13991676.174510079,15771441.402187765,6434236.559452395,12477863.261810863,9723769.40769813,15580836.196833715,11152082.11894225,19637411.989081375,12468747.42753042,20993393.423049603,4563010.365501602,15314675.539221346,14240488.30002904,17449413.386428345,9848947.755886154,37768985.01080022,12273226.134968977,21299074.80710161,6544778.092684376,6732977.446877907,7458425.320071011,15827875.40683898,23844690.696133647,15223328.11187388,13340728.916808698,11032269.179052413,12095424.139687078,11829351.572019871,14937767.214906823,8927154.806387238,9965794.772656865,89392606.60599872,20499318.306819227,10292370.515839398,4148719.5736801196,1731600.535414073,19393994.779618923,16182335.695025098,25580992.62692988,23240298.660877112,55764362.61602998,1189431.2676683965,22274835.736420926,18904947.366458405,22216637.501975253,29861103.953529596,30876708.934442468,30184051.0210462,36453933.35716904,29367403.542362407,29095417.951320622,10089672.710692817,5919044.758279448,14483058.973640036,13226307.903803,14704699.503342927,5388518.9477031,25306033.71775486,36652765.97046104,1458324.5255168339,16218712.237872139,93852350.28993848,17630237.747006923,40290746.81833815,20460208.080816384,9513263.123497486,17831468.335680455,17599168.10169561,48235815.89060345,11374173.207733491,32643768.8745758,14546380.565441843,627621.9775837503,10132288.647063848,17916762.707484875,13986320.330533825,64429465.69427429,24664106.353759613
2024-02-07T10:00:00,115341322.873199,13521994.68671316,18224107.35205724,8481330.67820459,2814664.697145569,13739632.997785179,17532093.952555392,7344235.318142321,7228595.38332775,5557641.048185136,15288688.417343944,15125797.913836189,18153276.989556987,6723559.980614198,4327794.310187077,12797198.11346518,2140116.105392373,7787446.326315882,7439046.685157899,7315327.7485675225,14001029.550837226,15821775.587937,6541655.286016169,12506804.573518435,9735596.642511085,15670906.91505892,11281182.18917484,19698344.7303159,12574228.438220458,21056074.431478154,4577320.849716259,15343198.542669034,14259418.311123079,17492106.079860825,9802802.531937553,37888248.954850785,12365267.483740434,21420857.63498236,6451317.362934673,6738849.60821861,7498892.776349096,15828747.880150136,23898030.864226576,15250687.801394884,13491843.579636991,11089457.327061811,12125232.525988506,11853466.2669503,14913810.320870638,8954668.228574967,9976075.612920301,89510951.08630681,20510104.34894653,10198220.8376812,4071703.8487982787,1758534.4174488382,19382946.598697547,16265632.460085042,25648394.64070853,23405011.505364794,55883199.342422135,1257504.0641405184,22336210.868635286,18944174.82630374,22196414.97168519,29957034.299830206,30991589.427791957,30250928.96785011,36555164.74560842,29438201.93652753,29194741.28814247,10249594.37037771,5969199.264509606,14451769.008625517,13347749.94124187,14774263.616439207,5421349.946904255,25360076.33712205,36674132.24613357,1495548.5546510527,16258712.245680977,94142954.21976651,17730335.380269468,40508398.89983619,20524773.539055645,9425454.904953111,17890667.86489852,17648469.31943952,48256091.460468,11422102.180234447,32674391.549742974,14633443.462719763,746421.307521376,10236046.87949599,17938110.029889036,14068996.018097216,64583637.74976055,24727177.61104484
